,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
42,2106.5174825174827,10084.25874125874,7167.202797202797,32.46853146853146,14.545454545454547,50.93181818181818,43.3609022556391,0.004914665753826593,0.03259328084502909,0.0049391168272287156,0.0071886155802239685,0.006357279084551812,0.0019266528925619834,0.0024622960911049553,0.31217710131384235,0.08395607194301793,-0.3392490131406051,0.5551825382336241,0.8943722992917433,0.9736058454395634,0.8933474457322916,117.51479289940828,79.37278106508876,92.0,116.11242603550296,129.52662721893492,99.05785123966942,129.7891156462585,23.188811188811187,61.769230769230774,46.32167832167833,4.454545454545453,3.0069930069930066,5.6499999999999995,5.180451127819548,0.17264602607478977,0.17756152212158383,0.13345661604460812,0.20319765382895108,0.28936300052953845,0.1622739975346259,0.15928434179386608,0.07010467711805392,0.18053609291504313,0.07027885049734889,0.08478570386700796,0.07973254720972993,0.04389365435415447,0.049621528504319126,0.8894074962503363,0.9517178714458657,0.30495956813123026,-0.2705589195371649,-0.03249245342055127,0.7238984558167727,-0.10735837815443139,3.1576912234348455,0.4318069615019948,1.1837562313151144,0.789206649010032,-0.8769505375673687,-0.2551947991404422,0.33417955342572236,2286.525077486616,5229.9613975767825,2997.035714285714,49.39799943646097,71.9650605804452,989.2885717707852,226.71224489795918,1
43,14.34965034965035,9.27972027972028,16.6993006993007,10.888111888111887,5.594405594405594,42.08373205741627,38.21052631578947,0.008362267103525845,0.016186610592204997,0.012714558169103626,0.012787911389309988,0.016577827766638954,0.0029045809390810646,0.0027795051538620995,0.9506370969695501,0.4700309025988626,0.8230827017029412,0.6984848474589354,0.6676717852183665,0.9044330681580212,0.8951214665423534,163.97633136094674,104.28994082840237,118.32544378698225,100.72189349112426,98.85798816568047,163.74242424242425,139.8049886621315,3.0629370629370634,2.3566433566433567,3.0629370629370634,2.7482517482517475,1.916083916083916,5.351674641148326,5.313283208020051,0.23655133701839753,0.3368901689935694,0.3142635666871542,0.2591214997549839,0.3709613952147889,0.15667453168273557,0.13207839380227,0.09144543238197218,0.1272266111794423,0.11275884962655315,0.11308364775381978,0.12875491356309068,0.05389416423956368,0.052721012451034166,-1.127204871412265,-0.2863648179818932,-0.9980135232406984,0.7544360260359431,0.10313790870305313,-0.7191889934717919,-0.1582449278650179,0.6574987971618698,-0.5232180398374551,0.26846223326823226,-0.3969506404616583,-0.8647611105310755,-0.28838243413627174,-1.0064927955647445,147.10657931811778,9.719005353620737,53.14940828402366,22.059101155255,8.6701887855734,247.33264313416163,190.84370232941663,1
44,6357.853146853146,10239.447552447551,7974.622377622381,223.55944055944056,140.3006993006993,131.67919799498745,55.57393483709272,0.007335322020636709,0.36458995549904605,0.09325639395569474,0.004156682478360801,0.004009976037948066,0.001680265827475958,0.0017399388194797773,0.2689979218672123,0.34961209377898456,0.12272346340678514,0.7441123544959455,0.8568228644135494,0.9258644530352829,0.9679366609396118,116.3076923076923,49.28402366863905,60.64497041420118,98.84615384615384,173.84023668639054,155.26757369614512,97.40816326530613,55.46153846153847,53.755244755244746,52.2867132867133,11.993006993006993,10.804195804195805,10.390977443609021,5.909774436090225,0.07243518722460901,0.6025742326014696,0.3087027314590593,0.07086378700771996,0.03311447561990242,0.05377640021614589,0.14689100441246636,0.08564649450290834,0.6038128480738432,0.305379098753819,0.06447233886218803,0.06332437159536655,0.040991045698737155,0.04171257387742666,0.054510086120338294,1.5783467642240467,1.1514273866687674,-0.3634672252301654,0.009490102034725289,-0.1537550418374711,0.1449972660616065,-0.5645193423590751,1.0599086612614048,1.0935792529117094,-1.2224659536550004,-0.9226264119787491,-1.2192054408935808,-1.3037520684101043,5131.214285714285,7027.490278951816,4226.3493941955485,453.8452380952381,573.3969428007889,982.805514326943,853.5239332096476,1
45,5244.937062937062,8809.958041958042,9508.741258741258,54.5944055944056,9.118881118881118,67.75837320574163,41.91228070175438,0.0045968017995990035,0.02107682527262945,0.00726196880043034,0.004425644285784146,0.016602278840041076,0.001817151621986677,0.0038724631126688894,-0.05169646830897817,0.08655754407379795,-0.20430134285707346,0.9527114769638195,0.8236634710131087,0.9125290246901367,0.9409415404249201,175.31360946745562,83.62130177514793,172.3491124260355,185.62721893491124,180.01183431952663,134.30519480519482,201.00907029478458,33.46853146853147,55.76223776223776,48.0979020979021,5.853146853146854,2.3636363636363638,6.638755980861244,4.644110275689222,0.0835313066207129,0.1442744738270005,0.15272207283471903,0.17409927074801354,0.36082393819950376,0.1252946336403029,0.21280770194147638,0.06779971828554307,0.14517859784634046,0.08521718606261497,0.06652551605049108,0.1288498305782397,0.042628061438290586,0.06222911788438664,-2.0708401854649607,0.7218700250756779,-1.7223726243448776,-0.6624062746338074,0.9679757855013551,-0.35068047162115484,-1.3010443889246643,3.814398865910759,0.3040506649423711,1.2445623321365318,-0.7763825941619897,0.18943538351451972,-0.6709315975752936,0.8464322162005549,3709.2522541561007,4769.42716258101,5859.5381093265705,589.1518737672584,27.952240067624675,435.2016649294307,367.0362811791383,1
46,2104.3776223776226,9851.811188811189,787.5804195804196,20.454545454545453,24.342657342657347,8.18045112781955,6.556390977443608,0.004547899652794758,0.0909824441292973,0.004498997505990514,0.007359773094038829,0.014059367206220356,0.0036871627690780845,0.008084120074622647,0.3858802932024921,0.49862379721087496,0.3920455257535696,0.9402067984916574,0.9132187536528735,0.9786979746804222,0.9080604185666894,94.44970414201184,118.20118343195266,161.34319526627218,163.6449704142012,157.33727810650888,190.93650793650792,168.85487528344672,23.44055944055944,49.15384615384615,16.363636363636363,3.181818181818182,3.7132867132867142,2.2807017543859653,1.9749373433583957,0.07929271792572987,0.3881995090378837,0.0494815688034947,0.3116006095716902,0.2774019614841939,0.3266715277860789,0.3954469394717073,0.06743811720974094,0.3016329626040518,0.06707456675961845,0.0857891199047923,0.11857220250219001,0.06072201222849984,0.08991173491053683,2.038937020691986,-0.27878683429638534,1.9240622847068347,-0.3239119880417231,-1.1348962612559292,0.3917682890583342,-0.07103726634693064,4.55318188170184,-1.7363529403024383,3.780654473657247,-0.4301793873429154,0.06288539998955178,-0.8040598600915558,-1.1680963491642364,2144.9751338405176,9812.983093829247,942.5838968723585,157.59939419554806,147.65342349957734,193.55505050505053,35.68343640486498,1
47,8875.797202797203,10034.678321678322,7773.909090909091,69.42657342657343,156.25174825174824,94.93233082706766,40.02506265664161,0.01376595432539489,0.4352535576311799,0.03882830456257031,0.006308376937747567,0.0037899163773289653,0.003658896614971011,0.0018906916413841627,0.325223584646454,0.34314535111895983,0.3839433388208384,0.4548033772372123,0.8102035790305793,0.9174986093847034,0.9800792817095496,148.01183431952663,46.81065088757396,111.57396449704142,68.27810650887574,104.50295857988165,191.78684807256235,122.37868480725623,56.65034965034965,51.23776223776224,47.46153846153845,7.0769230769230775,11.356643356643358,7.6992481203007515,4.917293233082708,0.10521523507863371,0.6613134295753174,0.25089495116331995,0.10290469428564228,0.03153157918674716,0.16575462081062908,0.19366897846208958,0.11732840374519245,0.6597374914548816,0.19704899026021502,0.07942529154965418,0.06156229671908745,0.06048881396564997,0.043482084142600186,-0.8802422704239463,1.6212813828321637,-0.2991986861957986,0.4881674003277994,-0.209243953425654,-0.9272276091071268,-0.06331843237434191,-0.7589740076956804,1.2159792711612383,-1.0325751257101083,-0.43873661000352104,-1.044852106319002,0.26445189309188466,-0.8926851000680585,7642.3570019723875,6987.059171597634,6477.257889546351,75.32100591715978,509.73957452803614,664.2999175427747,965.5585446299731,1
48,4650.13986013986,1177.4055944055945,9162.23776223776,27.63636363636364,14.692307692307693,71.32832080200501,89.38095238095238,0.0067729473323878886,0.004694606093207492,0.007017458066409113,0.010416157269304123,0.007604283828060053,0.0025973454940609675,0.0021702124986652093,0.19461549126775415,0.4907752645683081,-0.06234390470186853,0.6702773787700397,0.7940281511702006,0.8574494969656454,0.8149883058208115,163.39644970414201,188.15976331360946,160.15976331360946,174.72189349112426,166.55621301775147,200.9297052154195,130.47845804988663,30.34965034965034,18.16083916083916,48.57342657342656,4.013986013986014,3.181818181818182,6.31077694235589,7.761904761904761,0.13873772366694306,0.15284806086911573,0.07878928264526289,0.2283595462114123,0.24684209677698257,0.16740412521712972,0.11293267121401489,0.0822979181534253,0.06851719560232666,0.08377026958539117,0.10205957705822674,0.08720254484853096,0.05096415891644801,0.046585539587571695,-1.9110135167349696,-1.8672218103316538,-1.503782753963357,0.8643165041795943,0.43037504805400034,-1.2769561543570263,-0.8723589913949076,2.71617991496381,4.7848069164483285,0.6127022122812158,-0.2311196567575342,0.11964171710945948,1.292747405738778,0.840628207298523,3945.25260636799,1310.5755142293604,5823.82551422936,51.54719639335024,37.78402366863905,280.00186559472274,274.45919398062256,1
49,8701.489510489511,8817.356643356645,9403.762237762237,35.34265734265735,22.188811188811187,7.052272727272729,12.368421052631579,0.011956574893637835,0.07435571421585407,0.01616215951880288,0.005452589368673285,0.007506479534451563,0.01197314049586777,0.011755579424752353,0.2826684012104193,0.4327289584028647,0.3178526031057195,0.7534573593484132,0.7141233423083454,0.7855131855302616,0.8287969426177857,161.0,105.94082840236686,155.8698224852071,201.85798816568047,211.4023668639053,212.6590909090909,194.36961451247166,44.59440559440559,53.16083916083915,46.75524475524475,4.923076923076923,4.006993006993007,1.9113636363636366,2.5288220551378444,0.19893516615929774,0.27726393265446486,0.24041840628886246,0.16672778456922863,0.1816474533212104,0.42882719417608245,0.3960708981881677,0.10934612427350973,0.2726824420747586,0.1271304822566283,0.07384165063616391,0.08663994191163543,0.10942184652009748,0.10842314985625696,-1.2528666181839534,-0.10551084316682224,-1.1303640960191292,-0.3606243071463931,-0.3348774462798427,-0.2573789934041558,0.7163233629218776,-0.07874750685775966,-1.4307578164851602,-0.5974806361826293,-0.7676955993552155,-1.0473465285665582,-0.3310274444718089,-0.3593901996535638,7153.702380952381,7811.627430262047,7977.518667230206,72.58685545224006,41.84904198365736,16.713768115942027,40.915347351061634,1
50,553.6783216783217,1259.5384615384614,641.125874125874,67.98601398601399,118.8951048951049,59.611528822055135,31.19047619047619,0.004376742138979902,0.004474546432588392,0.005281431854858427,0.005525942588879652,0.004181133551762924,0.0019315205306499332,0.002192197285192932,0.45815550486121387,0.12017528242124263,0.32718404701958304,0.8797526283240571,0.8101418700458012,0.9204882004376844,0.9733915549278189,140.63313609467457,186.7337278106509,132.37278106508876,163.45562130177515,144.36094674556213,87.70068027210884,150.67800453514738,13.076923076923077,18.34965034965035,12.426573426573425,6.55944055944056,9.622377622377623,6.508771929824561,4.558897243107769,0.11230418410055695,0.03392107960434678,0.1277497959696679,0.16733722844609553,0.05324399249329187,0.12036446063267933,0.18025592338551638,0.06615695079868707,0.06689205059338808,0.0726734604574354,0.07433668400513742,0.06466168534582843,0.04394906746052677,0.0468209064969158,0.4906256513084241,-3.832540900074275,2.8618234339741933,0.5989749776957921,0.4765219915392798,-0.09678487100110944,0.5640428284663763,7.519508181449918,19.98620344689875,9.480425388253083,-0.1915713781693702,-0.9910249117040895,-1.1466786551189574,-0.7176443951984242,681.2574668920822,1135.8036770921385,728.1399690053536,322.2614116652578,381.54156100309945,411.4829313543599,596.1324469181612,1
51,497.61538461538464,9079.468531468527,8524.174825174825,55.81118881118881,68.78321678321677,43.97243107769424,43.541353383458656,0.003912171744339577,0.26348476698127005,0.004034427111350188,0.0051347254144456945,0.004645703946403248,0.0022832771150934988,0.002763801734913726,0.7188028989639142,0.5268803496472136,-0.2893674398734398,0.9390491173539327,0.592993888605954,0.9456164995155346,0.925469951397121,108.50887573964496,77.63905325443787,105.11242603550296,101.25443786982248,68.68639053254438,181.62585034013605,185.80725623582765,18.720279720279724,50.391608391608365,58.034965034965026,6.160839160839161,7.2167832167832175,5.380952380952381,5.5313283208020065,0.04182562582804652,0.5123668682810547,0.0036110967591071576,0.13926841091253792,0.08989833812907541,0.1721283198410732,0.1611552432243572,0.06254735601398013,0.5133076728252463,0.06351714029575158,0.07165699836335383,0.0681594010126501,0.04778364903493138,0.052571872088729404,-0.3849293179998013,0.5894392231535555,0.11275204276427955,1.1366830033856827,0.5067190765692494,-0.6728082323584906,-0.6637682413170563,-1.1749714389080006,-1.3536641008152095,0.10871808256316617,0.2500678715999647,-0.5107151347978602,-0.450990035306313,-0.3783243234902587,898.7156945618484,9314.08918005072,3899.3979994364613,463.4289236404622,93.8832065370527,416.56651205936924,323.93321995464845,1
52,8133.65034965035,9734.601398601399,8335.622377622378,73.18181818181819,72.8881118881119,34.476190476190474,125.18295739348372,0.020930118832216724,0.14541053352242145,0.01811824539097267,0.005305882928260551,0.004181133551762923,0.003137543105885013,0.001799611811483597,0.3417696094838295,0.4671420578406752,0.1698092727826539,0.6345397144809085,0.8171420670631666,0.8623617359164027,0.9064855805441487,133.10059171597632,94.17159763313609,116.13609467455622,192.85798816568047,185.57988165680473,154.47619047619048,163.87528344671202,46.09790209790209,58.83916083916084,52.04195804195805,6.888111888111888,7.125874125874127,4.761904761904761,8.370927318295742,0.21201194968348547,0.38281118929056424,0.14472052322528622,0.12496281545272006,0.10738038398589807,0.17305301553711366,0.12823951793480606,0.14467245360543493,0.3813273312030249,0.13460403185258854,0.07284149180419462,0.06466168534582843,0.05601377603665917,0.04242183177897434,-0.6971647593750651,0.19311535596078033,-0.5039169121270164,-0.5931321771413677,-0.39828800431677436,0.16336601875710244,-0.16318138544719007,-0.8461119045120915,-1.5959835167524183,-0.7272826714446547,-0.16959347446515638,-0.5496868915647499,-0.8751384635094497,-0.9347823957913017,6785.936249647789,8911.333474218089,5512.4277965624115,109.32495069033533,195.61411665257816,130.49999999999997,675.3094104308391,1
53,486.055944055944,9564.181818181813,1714.1888111888113,56.37762237762238,82.18181818181819,33.98181818181818,71.96992481203007,0.004083329258154434,0.39843024108758324,0.003692112083720476,0.004156682478360801,0.004450095359186269,0.002386363636363636,0.002022600360550499,0.6136170909520926,0.4685493895957686,0.5074062963375044,0.9524411342156631,0.7792517075608185,0.9432923211851184,0.8641246983071234,107.63905325443787,61.49704142011834,126.06508875739645,88.73372781065089,77.90532544378698,179.7603305785124,152.88662131519274,14.993006993006993,47.77622377622375,26.510489510489514,5.734265734265735,8.20979020979021,4.54090909090909,6.56140350877193,0.06723372716207518,0.6299859038330312,0.014852064377031038,0.15672815842478707,0.06036962604424412,0.18645165668666708,0.13828819159903236,0.06390093315558415,0.6312133087060057,0.06076275243700269,0.06447233886218803,0.06670903506412208,0.04885042104591972,0.044973329435905665,0.890939552374658,1.0453015521148559,0.8732424437648846,0.5958328239219605,0.1988428140910063,-0.9536952415935254,0.09145224878275077,2.845982798879337,-0.6368245964794412,1.2188938563304461,-0.8264580056722184,-0.8833891671682732,0.1948191592768369,-0.8171631514356594,817.0772752888138,9055.04909833756,2400.668357283742,598.5774866159481,214.63384051845588,323.22194274763444,281.82347969490826,1
54,2053.6013986013986,3034.629370629371,247.82517482517483,18.27972027972028,4.811188811188812,27.210526315789476,129.84711779448622,0.00591715976331361,0.00518362756124994,0.00591715976331361,0.0051347254144456945,0.02369309012665656,0.003053387056157141,0.0017525015546384758,0.26024933684138374,0.5181453088242696,0.13256899165694228,0.9896834702478726,0.6567273539283897,0.9329130773647852,0.9304943693607611,193.75739644970415,121.5680473372781,204.57988165680473,169.4378698224852,214.1715976331361,170.24675324675326,151.3877551020408,16.594405594405597,30.685314685314687,9.153846153846155,3.370629370629371,1.6643356643356646,4.1196172248803835,9.796992481203008,0.16488910159309517,0.11915335102458152,0.17019746452264864,0.25156096824447677,0.43350605613049054,0.20717597857024272,0.07201547805739318,0.07692307692307693,0.07199741357333568,0.07692307692307693,0.07165699836335383,0.1539255993220639,0.05525746154282823,0.04186288994609039,-3.5816616179976535,0.23469341575245892,-2.215966500160287,-0.06917481516561465,-0.379297820932176,-1.165655429668882,-0.39037063810608486,13.010255133402627,0.6605925271839364,6.485565812032599,-1.2646688623341533,-0.3640806305422397,2.0609636679189354,-1.2000908296124073,2062.8634122287967,3909.1158777120318,208.22125950972102,886.5809382924767,8.13109326570865,208.2730371580697,1040.7561224489796,1
55,81.44755244755245,10008.461538461539,1897.6083916083917,57.31468531468532,60.23776223776224,299.04784688995215,86.26315789473685,0.005550393662281774,0.06169005819355474,0.004401193212382024,0.00540368722186904,0.005159176487847817,0.00143655136100364,0.0021450870283478128,0.7291123315766382,0.35680732279200994,0.32192644479935,0.7537539026552763,0.7322678256348685,0.9327816150292275,0.9065483786927302,70.77514792899409,99.67455621301775,95.87573964497041,72.88757396449704,98.29585798816568,137.28138528138527,175.18820861678006,7.167832167832168,59.25874125874127,22.27972027972028,6.125874125874127,5.79020979020979,13.349282296650719,7.471177944862157,0.13118331619255905,0.23950172125276614,0.10953786558651454,0.13000542642736537,0.17380183110193395,0.08639982252530203,0.13697001816850135,0.07450096417014866,0.24837483405843422,0.0663414893741618,0.07350977636933091,0.07182740763697251,0.037901864875011626,0.046315084242045945,0.2505066142127076,0.22258151077273036,1.7449465881833142,1.0074959755302906,-0.05387902115599158,-0.2718584630703097,-0.20382583790655348,-1.3054109806780259,-1.165626650005967,4.047043990791424,0.9382150691859881,-0.9357679468318207,-1.248534756733603,-1.1106444163427136,157.38961679346295,7547.81607495069,2131.811848408003,130.3622851507467,124.42385178923641,2262.4195659727116,448.3122242836528,1
56,490.7412587412587,8727.3006993007,3592.286713286713,8.86013986013986,54.46853146853147,124.40952380952382,11.2406015037594,0.005428138295271163,0.05679984351313027,0.01122304269157416,0.010513961562912611,0.004963567900630838,0.0017233560090702952,0.004199094226795059,0.37936060678777034,0.3074734413788338,0.07866836423356736,0.8416873425281389,0.8539073619631499,0.9005215481208284,0.9649858218224902,171.75147928994082,98.13609467455622,190.89940828402368,147.84615384615384,182.55029585798817,174.58008658008657,166.56009070294783,9.776223776223777,51.39860139860141,24.958041958041957,2.342657342657343,6.258741258741259,9.914285714285716,2.7142857142857144,0.16446262216688215,0.28150216831308383,0.23985053693525163,0.33597923905616217,0.11579124021364315,0.04995837482503524,0.2811863025696749,0.07367590036959958,0.23832717745387383,0.105938862989812,0.10253761047982643,0.07045259328534925,0.04151332327181594,0.06480041841527769,-4.133267811831428,-0.00040597570428489265,-2.8690242225748914,-0.7338506338770218,0.3781714286749334,-0.8070717204640298,0.46431416351044946,28.81888197246098,-1.0263413849946688,7.035929472570782,0.15740000651378816,-1.1720070331799248,-0.30448400840912226,-1.0082984291549106,583.0212031558185,6267.653987038603,3221.495773457312,28.904761904761905,205.62989574528035,672.8601665868479,165.8105854462997,1
57,32.88111888111888,11.013986013986015,11.195804195804197,17.67832167832168,2.5734265734265733,7.447619047619048,822.5964912280702,0.027605261870996135,0.008582326764144946,0.010807374443738083,0.005721551176096631,0.023986503007482028,0.004109977324263039,0.016567106990533983,0.2939702713713894,0.9274488256115874,0.6147261729165843,0.9506978461948026,0.8259062969358926,0.9907282831402339,0.3562699205910381,217.40828402366864,184.58579881656806,230.1301775147929,218.23076923076923,224.79881656804733,198.7099567099567,228.79591836734693,3.3986013986013988,2.6923076923076925,2.7762237762237767,3.7342657342657346,1.2307692307692308,2.0761904761904764,6.661654135338347,0.3576074720994822,0.28562151557626675,0.26038913472309344,0.1662450276378099,0.5104515394108154,0.37968409622355104,0.39056749763565785,0.16614831287435974,0.0926408482481942,0.10395852270852103,0.07564093584889489,0.15487576636608463,0.06410910484683933,0.1287132743369307,1.6375193737761775,1.053809753131209,0.02879655239159374,-0.4469031828084921,-0.3277865136801974,0.09179566543451688,-6.833940631411478,2.439116159374638,0.19577645994224202,-1.075262797915083,-0.797839882524479,-1.096140659979563,-1.4156404404421055,46.390416270732445,32.26683572837419,83.13693998309382,14.863905325443785,188.14285714285714,7.768808114961961,403.2215492389028,1005.6264378478666,1
58,613.9160839160838,9683.111888111891,3903.2867132867123,14.23076923076923,7.125874125874125,4.44360902255639,9.115288220551378,0.005256980781456304,0.14609516357768107,0.006870751625996379,0.005868257616509365,0.015648686977358307,0.011987990025188282,0.011507465405368053,0.2564385679614641,0.588395985306945,-0.02820462885316636,0.9045529901378038,0.7259807456704086,0.8790541658171802,0.8753564578824086,172.4792899408284,112.68639053254438,185.0887573964497,195.50887573964496,182.58579881656806,201.70068027210885,195.6689342403628,10.15384615384615,49.5874125874126,25.902097902097893,3.237762237762238,2.244755244755245,1.6766917293233081,2.243107769423559,0.1268277917797299,0.40310522136392535,0.20864618222600326,0.19733498111482664,0.29893595459206324,0.4194025788453033,0.38648770017757783,0.07250503969695006,0.38222397043838197,0.08288999714076711,0.07660455349722603,0.12509471202796027,0.1094896799939989,0.10727285493249471,-2.8016111757233495,-0.04351538595840594,-2.667603039709077,0.04919639835656428,0.4196542413617664,0.1680326820161657,0.8265487166394294,24.317206103776673,-1.9102453979528229,6.474661476433699,-1.0166968608137965,-0.8247275210137879,-0.5247704773727002,0.02424782085606436,655.001056635672,11720.847492251338,3130.6765990419844,82.10855170470555,14.684559030712876,19.38293135435993,40.540146361574934,1
59,30.286713286713287,9080.678321678324,6259.342657342656,20.328671328671327,16.349650349650346,20.033492822966508,8.403508771929825,0.005770453322900876,0.19284561592253893,0.004670155019805368,0.007164164506821849,0.007041909139811238,0.003851789107392232,0.008021306398829156,0.7876581186442042,0.5978473322207358,0.0058204538149501765,0.8274650349831749,0.79105248092915,0.9300928323070535,0.9028462937195835,200.69230769230768,98.5266272189349,132.88757396449705,195.2189349112426,202.06508875739644,197.26623376623377,193.9047619047619,4.678321678321678,49.06993006993008,47.398601398601386,3.755244755244755,3.3846153846153846,3.3253588516746415,2.3383458646616546,0.15137170845017092,0.459678853257207,0.025221999778073288,0.22756734513592597,0.2096822137347466,0.28238574894587054,0.3179699094869374,0.07596349993846305,0.43914190863835684,0.06833853246745476,0.08464138767070073,0.08391608391608392,0.06206278359365,0.0895617462917576,-0.05231902740370131,0.21560918388780068,-1.1659584153686933,0.1290438039395191,-0.06811623771489952,0.17909380824556004,0.9646138997349135,-1.077550621242152,-1.8189820795129823,0.21407261938248778,-0.8663653474662096,-0.7424798410745912,-0.7643463853943491,0.6076651954378134,85.80952380952381,11184.393632009018,4255.886094674557,67.2077345731192,47.45407156945618,139.9484886046708,46.31818181818182,1
60,7847.090909090906,9808.020979020974,9303.58041958042,42.0,15.622377622377623,25.38095238095238,10.872180451127818,0.009829331507653184,0.2634358648344659,0.006650691965377278,0.0050369211208372055,0.006357279084551813,0.004424603174603174,0.002817193359338195,0.13544496218498864,0.4061124925793568,-0.0471099342464053,0.8510978623895964,0.8883074201364245,0.7621491112360373,0.9906030687536476,201.57396449704143,65.07692307692308,128.60355029585799,119.70414201183432,109.58579881656804,196.77489177489178,140.4875283446712,36.09790209790209,53.7272727272727,52.43356643356643,6.027972027972028,3.2587412587412588,3.985714285714286,2.6165413533834587,0.2557943309236151,0.5213746570532171,0.09840633368102589,0.05820820934156846,0.2413778704077788,0.2164120322452669,0.31272942017033234,0.09914298516613862,0.5132600362725174,0.08155177475308112,0.07097126968595958,0.07973254720972994,0.06651769068904283,0.0530772395602691,-2.098234565021782,0.9890187804989764,-0.5986836922721438,0.5407135982152467,0.5667185382760948,-0.804875731053573,-0.04048507750305306,2.446679470668358,-0.3399038679421551,-0.1666730403020802,-0.16249663280338567,-0.5682521915395737,0.2758229443048603,-1.1723871798526586,6476.30550859397,7552.75,5183.157368272752,171.9595660749507,70.81551141166526,61.606483176982096,580.7685941043085,1
61,4605.741258741259,9143.405594405598,8354.426573426575,155.53846153846155,57.5174825174825,42.885167464114836,15.26065162907268,0.004205584625165046,0.1066066800332535,0.08927086899114878,0.0039366228177417,0.005550393662281773,0.0019716810512579847,0.004896326028102839,0.15975374665810094,0.547577537160173,0.538490679278621,0.8091873541956205,0.4238578002627033,0.9430706684055244,0.9008316248006514,144.4378698224852,113.68639053254438,113.1301775147929,135.7337278106509,88.26627218934911,142.57575757575756,195.48072562358277,37.7972027972028,48.69230769230771,47.76923076923079,11.636363636363638,6.342657342657342,5.334928229665072,3.0350877192982457,0.05689048920944531,0.3544339169964747,0.2985088193275879,0.01495490792381399,0.10705511838278389,0.16186562772639768,0.29178173143440245,0.06485047898948046,0.32650678405395117,0.29878231037186387,0.06274251204519707,0.07450096417014865,0.04440361529490571,0.06997375242262514,-0.8026191991717581,-0.20933216266289187,-0.29859225174305987,-0.003556728045564427,0.48648797570152846,0.01754331937117762,-0.13313431394982078,1.1453453778484324,-1.8246458098072014,-1.7683818098372908,-1.2419068794267023,-0.37353165001417077,-0.8967265461408367,-1.3089027880675184,3703.819033530572,9929.335587489433,8948.125810087347,509.07748661594815,57.74415328261483,385.2903437849208,77.48655947227377,1
62,89.02097902097901,38.74125874125875,153.66433566433565,11.160839160839162,146.63636363636365,30.225563909774436,11.746867167919799,0.005599295809086019,0.007726539195070665,0.004132231404958678,0.01144310235219326,0.003912171744339577,0.005819687062267197,0.018790711113623654,0.6750008123238997,0.8584491333846492,0.7749220965120783,0.8015160159185151,0.8371760987890293,0.7566411446869376,0.5174612357071043,204.24260355029585,188.68047337278105,127.05325443786982,175.97633136094674,183.45562130177515,205.7641723356009,208.89115646258503,7.230769230769231,4.027972027972028,10.601398601398602,2.405594405594406,10.132867132867133,3.5388471177944867,2.0125313283208017,0.13653713221905286,0.2728704851216189,0.08007056268325552,0.36075588796560787,0.05603664856153405,0.2914659786074092,0.43222463844020514,0.07482844251410034,0.08790073489494081,0.0642824346533225,0.10697243734810039,0.06254735601398013,0.07628687345977155,0.13707921473959375,-0.9097713974440341,0.6885907531148172,-0.09034947499522251,0.35184310794306556,0.10057560142966138,-0.789684372141714,-0.21497264234807456,-0.1775615528069019,-0.5645219280340164,-0.19793727485302748,-0.7689731838491594,-1.3548358447250128,1.5672225278734446,3.4639097582163973,166.45865032403495,136.76634263172724,441.32452803606645,31.666103127641595,510.08284023668637,68.69880437023295,14.379035250463822,1
63,3151.181818181818,9864.629370629373,9739.769230769232,36.02097902097902,14.895104895104893,16.23684210526316,14.065162907268173,0.004083329258154434,0.168492346814025,0.017702577143136583,0.01298351997652697,0.012372243141473907,0.004232389368375267,0.0044943185030244795,0.4524474993811108,0.49621083360881385,0.03066272972782051,0.9458808216921073,0.7816474616221702,0.9686937614465497,0.8930232149276028,111.98816568047337,87.71005917159763,47.01775147928994,26.816568047337277,19.27810650887574,194.1861471861472,202.87755102040816,34.17482517482517,53.27272727272729,61.05594405594405,4.440559440559441,2.9790209790209783,3.246411483253589,3.1177944862155393,0.05433117882589651,0.4152880121122995,0.13894638223766115,0.24492097223801437,0.28942007123846236,0.24039681474941296,0.22307171956193678,0.06390093315558415,0.41047819286050385,0.13305103210098215,0.11394524990769457,0.1112305854586494,0.06505681646357488,0.06703967857190606,0.7158832354086757,0.4565861924009185,2.0901645899168213,0.6755561790013627,0.8541192721785943,-0.7471772323639081,0.19267514916392126,0.5431025035257444,-1.3997001865952288,3.5255884106703173,-0.874405906433076,0.8796962372205157,-0.01160044233314661,-0.7185302681123975,3633.6903353057196,9334.373767258383,4617.315159199776,342.9840095801634,37.64243448858833,250.95876646852787,67.77588126159554,1
